GEOID      , lat               , lon               , image_path                                                                                 , tile_idx, n_tiles_total, median_income
25017336403, 42.4459905        , -71.075288        , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017336403_4.png ,        4,             7,        121745
25017336403, 42.44241525       , -71.0714725       , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017336403_5.png ,        5,             7,        121745
25017336403, 42.4459905        , -71.0714725       , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017336403_6.png ,        6,             7,        121745
25017332201, 42.48512475       , -71.1858105       , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017332201_0.png ,        0,             7,        101408
25017332201, 42.489241500000006, -71.1858105       , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017332201_1.png ,        1,             7,        101408
25017332201, 42.48512475       , -71.180037        , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017332201_2.png ,        2,             7,        101408
25017332201, 42.489241500000006, -71.180037        , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017332201_3.png ,        3,             7,        101408
25017332201, 42.49335825       , -71.180037        , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017332201_4.png ,        4,             7,        101408
25017332201, 42.489241500000006, -71.17426350000001, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017332201_5.png ,        5,             7,        101408
25017332201, 42.49335825       , -71.17426350000001, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017332201_6.png ,        6,             7,        101408
25017320107, 42.2438942        , -71.5091014       , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017320107_0.png ,        0,             8,        178621
25017320107, 42.2247266        , -71.49689380000001, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017320107_1.png ,        1,             8,        178621
25017320107, 42.2343104        , -71.49689380000001, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017320107_2.png ,        2,             8,        178621
25017320107, 42.2438942        , -71.49689380000001, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017320107_3.png ,        3,             8,        178621
25017320107, 42.2151428        , -71.4846862       , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017320107_4.png ,        4,             8,        178621
25017320107, 42.2247266        , -71.4846862       , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017320107_5.png ,        5,             8,        178621
25017320107, 42.2151428        , -71.4724786       , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017320107_6.png ,        6,             8,        178621
25017320107, 42.2247266        , -71.4724786       , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25017320107_7.png ,        7,             8,        178621
25009217601, 42.55571494865728 , -70.8593716       , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25009217601_0.png ,        0,             5,        121944
25009217601, 42.56448596149296 , -70.8593716       , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25009217601_1.png ,        1,             5,        121944
25009217601, 42.57325697432864 , -70.8505622       , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25009217601_2.png ,        2,             5,        121944
25009217601, 42.58202798716432 , -70.84175280000001, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25009217601_3.png ,        3,             5,        121944
25009217601, 42.58202798716432 , -70.8329434       , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25009217601_4.png ,        4,             5,        121944
25009267103, 42.861983         , -70.82434654074697, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25009267103_0.png ,        0,             9,        112546
25009267103, 42.841369         , -70.82129708149395, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25009267103_1.png ,        1,             9,        112546
25009267103, 42.851676         , -70.82129708149395, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25009267103_2.png ,        2,             9,        112546
25009267103, 42.861983         , -70.82129708149395, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25009267103_3.png ,        3,             9,        112546
25009267103, 42.831062         , -70.81824762224095, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25009267103_4.png ,        4,             9,        112546
25009267103, 42.841369         , -70.81824762224095, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25009267103_5.png ,        5,             9,        112546
25009267103, 42.851676         , -70.81824762224095, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25009267103_6.png ,        6,             9,        112546
25009267103, 42.861983         , -70.81824762224095, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25009267103_7.png ,        7,             9,        112546
25009267103, 42.831062         , -70.81519816298793, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25009267103_8.png ,        8,             9,        112546
25003925102, 42.171614875      , -73.39306325000001, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25003925102_0.png ,        0,            37,         79625
25003925102, 42.18403275       , -73.39306325000001, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25003925102_1.png ,        1,            37,         79625
25003925102, 42.196450625      , -73.39306325000001, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25003925102_2.png ,        2,            37,         79625
25003925102, 42.2088685        , -73.39306325000001, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25003925102_3.png ,        3,            37,         79625
25003925102, 42.221286375000005, -73.39306325000001, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25003925102_4.png ,        4,            37,         79625
25003925102, 42.23370425       , -73.39306325000001, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25003925102_5.png ,        5,            37,         79625
25003925102, 42.246122125      , -73.39306325000001, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25003925102_6.png ,        6,            37,         79625
25003925102, 42.171614875      , -73.3717675       , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25003925102_7.png ,        7,            37,         79625
25003925102, 42.18403275       , -73.3717675       , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25003925102_8.png ,        8,            37,         79625
25003925102, 42.196450625      , -73.3717675       , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25003925102_9.png ,        9,            37,         79625
25003925102, 42.2088685        , -73.3717675       , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25003925102_10.png,       10,            37,         79625
25003925102, 42.221286375000005, -73.3717675       , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25003925102_11.png,       11,            37,         79625
25003925102, 42.171614875      , -73.35047175      , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25003925102_12.png,       12,            37,         79625
25003925102, 42.18403275       , -73.35047175      , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25003925102_13.png,       13,            37,         79625
25003925102, 42.196450625      , -73.35047175      , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25003925102_14.png,       14,            37,         79625
25003925102, 42.2088685        , -73.35047175      , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25003925102_15.png,       15,            37,         79625
25003925102, 42.221286375000005, -73.35047175      , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25003925102_16.png,       16,            37,         79625
25003925102, 42.171614875      , -73.329176        , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25003925102_17.png,       17,            37,         79625
25003925102, 42.18403275       , -73.329176        , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25003925102_18.png,       18,            37,         79625
25003925102, 42.196450625      , -73.329176        , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25003925102_19.png,       19,            37,         79625
25003925102, 42.2088685        , -73.329176        , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25003925102_20.png,       20,            37,         79625
25003925102, 42.221286375000005, -73.329176        , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25003925102_21.png,       21,            37,         79625
25003925102, 42.23370425       , -73.329176        , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25003925102_22.png,       22,            37,         79625
25003925102, 42.246122125      , -73.329176        , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25003925102_23.png,       23,            37,         79625
25003925102, 42.171614875      , -73.30788025000001, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25003925102_24.png,       24,            37,         79625
25003925102, 42.18403275       , -73.30788025000001, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25003925102_25.png,       25,            37,         79625
25003925102, 42.196450625      , -73.30788025000001, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25003925102_26.png,       26,            37,         79625
25003925102, 42.2088685        , -73.30788025000001, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25003925102_27.png,       27,            37,         79625
25003925102, 42.221286375000005, -73.30788025000001, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25003925102_28.png,       28,            37,         79625
25003925102, 42.23370425       , -73.30788025000001, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25003925102_29.png,       29,            37,         79625
25003925102, 42.246122125      , -73.30788025000001, /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25003925102_30.png,       30,            37,         79625
25003925102, 42.2088685        , -73.2865845       , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25003925102_31.png,       31,            37,         79625
25003925102, 42.221286375000005, -73.2865845       , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25003925102_32.png,       32,            37,         79625
25003925102, 42.23370425       , -73.2865845       , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25003925102_33.png,       33,            37,         79625
25003925102, 42.246122125      , -73.2865845       , /Users/braydenwinnicki/Desktop/econ_project/new_pipeline/data/raw/images/25003925102_34.png,       34,            37,         79625
